Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,22.110000610351562,21.799999237060547,22.014999389648438,21.969999313354492,2173400.0,19.802099227905273
2013-01-03,22.40999984741211,21.65999984741211,22.014999389648438,22.3799991607666,2602600.0,20.171646118164062
2013-01-04,22.75,22.344999313354492,22.375,22.690000534057617,1215000.0,20.451051712036133
2013-01-07,23.44499969482422,22.68000030517578,22.68000030517578,23.174999237060547,2080200.0,20.888195037841797
2013-01-08,23.55500030517578,22.954999923706055,23.145000457763672,23.0,1748000.0,20.7304630279541
2013-01-09,23.2450008392334,23.030000686645508,23.079999923706055,23.155000686645508,1069200.0,20.87017250061035
2013-01-10,23.3700008392334,22.969999313354492,23.2549991607666,22.985000610351562,1035200.0,20.716943740844727
2013-01-11,23.43000030517578,23.0,23.084999084472656,23.420000076293945,1421200.0,21.109024047851562
2013-01-14,23.469999313354492,23.084999084472656,23.424999237060547,23.21500015258789,1008800.0,20.924251556396484
2013-01-15,23.489999771118164,22.905000686645508,23.225000381469727,23.350000381469727,860800.0,21.045936584472656
2013-01-16,23.56999969482422,23.200000762939453,23.354999542236328,23.489999771118164,1060200.0,21.172115325927734
2013-01-17,23.684999465942383,23.395000457763672,23.6200008392334,23.520000457763672,1293800.0,21.199159622192383
2013-01-18,23.520000457763672,23.174999237060547,23.479999542236328,23.31999969482422,1258800.0,21.018892288208008
2013-01-22,23.704999923706055,23.19499969482422,23.389999389648438,23.59000015258789,1733800.0,21.26224708557129
2013-01-23,23.704999923706055,23.219999313354492,23.704999923706055,23.325000762939453,1288800.0,21.023399353027344
2013-01-24,23.915000915527344,22.854999542236328,23.375,23.19499969482422,1729800.0,20.906227111816406
2013-01-25,23.450000762939453,22.725000381469727,23.190000534057617,23.30500030517578,1888200.0,21.005374908447266
2013-01-28,23.760000228881836,23.270000457763672,23.385000228881836,23.53499984741211,1687400.0,21.212671279907227
2013-01-29,23.4950008392334,22.975000381469727,23.344999313354492,23.18000030517578,1312600.0,20.8927001953125
