Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,46.0,44.27000045776367,45.40999984741211,45.91999816894531,2528200.0,42.386627197265625
2013-01-03,46.94499969482422,45.630001068115234,45.91999816894531,45.880001068115234,1844600.0,42.34970474243164
2013-01-04,46.334999084472656,45.71500015258789,46.040000915527344,45.81999969482422,718600.0,42.2943229675293
2013-01-07,46.2400016784668,44.77000045776367,45.560001373291016,45.17499923706055,1606400.0,41.698944091796875
2013-01-08,46.18000030517578,45.310001373291016,45.470001220703125,45.93000030517578,1265800.0,42.39585494995117
2013-01-09,46.72999954223633,45.810001373291016,45.93000030517578,46.70000076293945,1294800.0,43.106605529785156
2013-01-10,46.86000061035156,46.130001068115234,46.814998626708984,46.52000045776367,1106000.0,42.940460205078125
2013-01-11,47.599998474121094,45.54999923706055,47.005001068115234,45.744998931884766,2215800.0,42.22509765625
2013-01-14,46.36000061035156,45.279998779296875,45.79499816894531,45.834999084472656,929200.0,42.30815887451172
2013-01-15,46.595001220703125,45.56999969482422,45.72999954223633,46.27000045776367,1031000.0,42.70968246459961
2013-01-16,46.67499923706055,46.22999954223633,46.244998931884766,46.474998474121094,525600.0,42.89891052246094
2013-01-17,47.125,46.529998779296875,46.70000076293945,46.994998931884766,576000.0,43.378910064697266
2013-01-18,47.20000076293945,46.52000045776367,47.07500076293945,47.02000045776367,454200.0,43.40199279785156
2013-01-22,47.189998626708984,46.525001525878906,46.93000030517578,47.025001525878906,1046600.0,43.40659713745117
2013-01-23,46.900001525878906,45.65999984741211,46.709999084472656,46.14500045776367,1783600.0,42.59431076049805
2013-01-24,47.130001068115234,46.005001068115234,46.14500045776367,46.78499984741211,845600.0,43.18506622314453
2013-01-25,48.064998626708984,46.6150016784668,46.95500183105469,47.93000030517578,1070400.0,44.24195861816406
2013-01-28,48.119998931884766,47.10499954223633,47.96500015258789,47.369998931884766,1313000.0,43.72505569458008
2013-01-29,47.39500045776367,46.45500183105469,47.060001373291016,46.994998931884766,1263200.0,43.378910064697266
2013-01-30,47.31999969482422,46.57500076293945,46.66999816894531,47.220001220703125,1664200.0,43.58658981323242
2013-01-31,52.415000915527344,50.0,50.79999923706055,51.834999084472656,6859600.0,47.84648513793945
2013-02-01,52.3849983215332,51.025001525878906,51.845001220703125,51.97999954223633,2197800.0,47.98032760620117
2013-02-04,51.435001373291016,50.6150016784668,50.6150016784668,51.08000183105469,2107800.0,47.14958190917969
2013-02-05,51.970001220703125,51.0099983215332,51.0099983215332,51.77000045776367,889800.0,47.78647994995117
2013-02-06,51.92499923706055,51.16999816894531,51.47999954223633,51.494998931884766,809400.0,47.53264617919922
2013-02-07,51.82500076293945,51.255001068115234,51.619998931884766,51.525001525878906,1141400.0,47.560333251953125
2013-02-08,52.02000045776367,51.470001220703125,51.5,52.02000045776367,1010200.0,48.01725387573242
2013-02-11,51.970001220703125,51.380001068115234,51.77000045776367,51.599998474121094,656400.0,47.62956619262695
2013-02-12,51.81999969482422,51.21500015258789,51.70500183105469,51.47999954223633,799600.0,47.518798828125
2013-02-13,51.599998474121094,51.165000915527344,51.32500076293945,51.54999923706055,741200.0,47.58341598510742
2013-02-14,52.375,51.26499938964844,51.68000030517578,51.875,1195000.0,47.88340377807617
2013-02-15,52.685001373291016,51.404998779296875,51.994998931884766,51.8849983215332,1650800.0,47.892635345458984
2013-02-19,52.44499969482422,51.279998779296875,51.95500183105469,51.720001220703125,1270600.0,47.74033737182617
