Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,43.4900016784668,41.720001220703125,42.942501068115234,42.79249954223633,8162800.0,42.79249954223633
2013-01-03,43.1349983215332,42.029998779296875,42.51750183105469,42.1775016784668,5707600.0,42.1775016784668
2013-01-04,42.59749984741211,42.01750183105469,42.165000915527344,42.40250015258789,3296400.0,42.40250015258789
2013-01-07,42.31999969482422,41.689998626708984,42.31999969482422,42.244998931884766,4185600.0,42.244998931884766
2013-01-08,42.67499923706055,41.88750076293945,42.337501525878906,42.49250030517578,3953600.0,42.49250030517578
2013-01-09,43.092498779296875,42.33250045776367,42.52750015258789,42.95750045776367,3856000.0,42.95750045776367
2013-01-10,43.45750045776367,42.45750045776367,43.150001525878906,43.279998779296875,4749200.0,43.279998779296875
2013-01-11,43.412498474121094,42.807498931884766,43.122501373291016,43.337501525878906,5296800.0,43.337501525878906
2013-01-14,43.69499969482422,43.11249923706055,43.23500061035156,43.502498626708984,3814000.0,43.502498626708984
2013-01-15,43.7400016784668,42.79249954223633,43.11249923706055,43.662498474121094,4128000.0,43.662498474121094
2013-01-16,43.68000030517578,41.817501068115234,43.5,42.40999984741211,16573600.0,42.40999984741211
2013-01-17,43.334999084472656,42.60499954223633,42.69499969482422,42.782501220703125,6331600.0,42.782501220703125
2013-01-18,43.025001525878906,41.90999984741211,42.880001068115234,42.505001068115234,6346000.0,42.505001068115234
2013-01-22,42.567501068115234,41.529998779296875,42.505001068115234,41.72249984741211,7501600.0,41.72249984741211
2013-01-23,42.93000030517578,41.790000915527344,41.80500030517578,42.60499954223633,5760000.0,42.60499954223633
2013-01-24,43.372501373291016,42.622501373291016,42.6875,43.0724983215332,5149600.0,43.0724983215332
2013-01-25,43.935001373291016,43.15250015258789,43.29750061035156,43.46500015258789,6508000.0,43.46500015258789
2013-01-28,44.727500915527344,44.162498474121094,44.33250045776367,44.51750183105469,8180000.0,44.51750183105469
2013-01-29,43.997501373291016,43.07749938964844,43.67499923706055,43.67250061035156,6209600.0,43.67250061035156
2013-01-30,44.11000061035156,42.935001373291016,43.7599983215332,43.07500076293945,7241600.0,43.07500076293945
2013-01-31,43.69499969482422,42.650001525878906,43.352500915527344,43.032501220703125,4999600.0,43.032501220703125
2013-02-01,43.959999084472656,43.307498931884766,43.494998931884766,43.76499938964844,5174000.0,43.76499938964844
2013-02-04,43.70500183105469,42.962501525878906,43.4474983215332,43.189998626708984,5354400.0,43.189998626708984
2013-02-05,43.439998626708984,42.775001525878906,43.26750183105469,43.099998474121094,3767200.0,43.099998474121094
2013-02-06,43.33000183105469,42.66749954223633,42.86750030517578,42.82500076293945,4883200.0,42.82500076293945
2013-02-07,43.125,42.290000915527344,42.939998626708984,42.51250076293945,4346000.0,42.51250076293945
2013-02-08,42.86000061035156,42.369998931884766,42.619998931884766,42.48749923706055,4284000.0,42.48749923706055
2013-02-11,42.8125,42.272499084472656,42.70500183105469,42.657501220703125,5684000.0,42.657501220703125
2013-02-12,43.25,42.61750030517578,42.682498931884766,43.09000015258789,5906400.0,43.09000015258789
2013-02-13,43.34000015258789,42.5,43.09000015258789,43.07500076293945,4106800.0,43.07500076293945
2013-02-14,43.8650016784668,42.88999938964844,43.0724983215332,43.6150016784668,6841200.0,43.6150016784668
2013-02-15,43.959999084472656,43.15250015258789,43.6875,43.75749969482422,5413600.0,43.75749969482422
2013-02-19,43.935001373291016,43.4474983215332,43.67499923706055,43.70750045776367,3497200.0,43.70750045776367
2013-02-20,43.904998779296875,42.76499938964844,43.720001220703125,42.77000045776367,5296800.0,42.77000045776367
2013-02-21,42.790000915527344,41.942501068115234,42.72249984741211,42.13750076293945,5466800.0,42.13750076293945
2013-02-22,42.63999938964844,42.1875,42.537498474121094,42.63999938964844,4078400.0,42.63999938964844
2013-02-25,42.7400016784668,40.81999969482422,42.4474983215332,40.877498626708984,10159600.0,40.877498626708984
2013-02-26,41.66999816894531,40.564998626708984,40.95249938964844,40.84000015258789,6919200.0,40.84000015258789
2013-02-27,42.0525016784668,40.5,40.842498779296875,41.73500061035156,6224400.0,41.73500061035156
2013-02-28,42.474998474121094,41.76750183105469,41.76750183105469,42.30500030517578,14840000.0,42.30500030517578
2013-03-01,45.810001373291016,42.6974983215332,44.375,45.5,26723200.0,45.5
2013-03-04,46.657501220703125,45.369998931884766,45.505001068115234,46.47249984741211,9554000.0,46.47249984741211
2013-03-05,46.47249984741211,45.7599983215332,45.935001373291016,46.442501068115234,9381200.0,46.442501068115234
2013-03-06,46.86750030517578,46.14250183105469,46.415000915527344,46.592498779296875,4816400.0,46.592498779296875
2013-03-07,46.63750076293945,46.02000045776367,46.61750030517578,46.11750030517578,3820000.0,46.11750030517578
2013-03-08,46.51250076293945,45.76750183105469,46.45249938964844,46.462501525878906,4218400.0,46.462501525878906
2013-03-11,46.98500061035156,46.377498626708984,46.380001068115234,46.48500061035156,4032000.0,46.48500061035156
2013-03-12,45.83000183105469,45.125,45.67499923706055,45.1974983215332,8922000.0,45.1974983215332
2013-03-13,45.412498474121094,44.73749923706055,45.375,45.227500915527344,6623200.0,45.227500915527344
2013-03-14,45.724998474121094,44.59000015258789,45.40999984741211,44.622501373291016,7147600.0,44.622501373291016
2013-03-15,44.959999084472656,44.04750061035156,44.60749816894531,44.125,9867600.0,44.125
2013-03-18,44.25,43.45500183105469,43.82500076293945,43.532501220703125,6496800.0,43.532501220703125
2013-03-19,43.682498931884766,42.592498779296875,43.630001068115234,42.807498931884766,7280800.0,42.807498931884766
2013-03-20,43.42250061035156,42.94499969482422,43.287498474121094,43.127498626708984,4590400.0,43.127498626708984
2013-03-21,43.41999816894531,42.53499984741211,42.692501068115234,43.182498931884766,6500000.0,43.182498931884766
2013-03-22,44.279998779296875,43.26250076293945,43.849998474121094,44.01499938964844,7256400.0,44.01499938964844
2013-03-25,44.067501068115234,43.05500030517578,43.98500061035156,43.189998626708984,5163200.0,43.189998626708984
2013-03-26,43.70249938964844,42.79750061035156,43.375,43.397499084472656,4500800.0,43.397499084472656
2013-03-27,44.04249954223633,43.119998931884766,43.22999954223633,43.970001220703125,5028400.0,43.970001220703125
2013-03-28,44.80500030517578,43.77000045776367,43.95750045776367,44.70750045776367,6541200.0,44.70750045776367
2013-04-01,44.912498474121094,43.682498931884766,44.67499923706055,43.84749984741211,4823200.0,43.84749984741211
2013-04-02,44.3224983215332,43.70249938964844,44.247501373291016,43.83250045776367,3875600.0,43.83250045776367
2013-04-03,43.962501525878906,41.67250061035156,43.70500183105469,42.127498626708984,8306000.0,42.127498626708984
2013-04-04,42.165000915527344,41.130001068115234,42.130001068115234,41.602500915527344,5673200.0,41.602500915527344
2013-04-05,41.43000030517578,40.33000183105469,40.415000915527344,41.35499954223633,5285200.0,41.35499954223633
2013-04-08,41.79750061035156,40.99250030517578,41.2400016784668,41.71500015258789,3674400.0,41.71500015258789
2013-04-09,41.877498626708984,40.88750076293945,41.877498626708984,41.33250045776367,5304000.0,41.33250045776367
2013-04-10,42.3025016784668,41.377498626708984,41.48500061035156,42.19499969482422,4476400.0,42.19499969482422
