Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,34.040000915527344,32.8849983215332,32.94499969482422,34.040000915527344,2546000.0,31.997480392456055
2013-01-03,33.939998626708984,33.46500015258789,33.75,33.60499954223633,1888200.0,31.588584899902344
2013-01-04,33.69499969482422,33.38999938964844,33.61000061035156,33.470001220703125,1079400.0,31.461685180664062
2013-01-07,33.54499816894531,33.05500030517578,33.435001373291016,33.51499938964844,1218800.0,31.503982543945312
2013-01-08,33.560001373291016,33.14500045776367,33.44499969482422,33.345001220703125,866200.0,31.34418487548828
2013-01-09,33.790000915527344,33.400001525878906,33.41999816894531,33.755001068115234,1032200.0,31.729581832885742
2013-01-10,34.0,33.6150016784668,33.93000030517578,33.92499923706055,900000.0,31.889375686645508
2013-01-11,34.2400016784668,33.779998779296875,33.970001220703125,34.185001373291016,1255200.0,32.1337890625
2013-01-14,34.6150016784668,33.91999816894531,34.224998474121094,34.09000015258789,943800.0,32.04448318481445
2013-01-15,34.185001373291016,33.73500061035156,33.845001220703125,34.17499923706055,1583000.0,32.12438201904297
2013-01-16,34.314998626708984,33.97999954223633,34.17499923706055,34.130001068115234,2295200.0,32.08208465576172
2013-01-17,34.46500015258789,33.44499969482422,34.025001525878906,33.915000915527344,2155600.0,31.87999153137207
2013-01-18,34.224998474121094,33.625,34.06999969482422,33.78499984741211,1910000.0,31.75778579711914
2013-01-22,33.904998779296875,33.61000061035156,33.75,33.904998779296875,3020600.0,31.870574951171875
2013-01-23,33.904998779296875,33.63999938964844,33.880001068115234,33.83000183105469,1686200.0,31.800073623657227
2013-01-24,34.26499938964844,33.72999954223633,33.94499969482422,33.875,1209800.0,31.842390060424805
2013-01-25,33.9900016784668,33.720001220703125,33.915000915527344,33.849998474121094,1073400.0,31.818883895874023
2013-01-28,33.849998474121094,33.564998626708984,33.849998474121094,33.65999984741211,995800.0,31.64026641845703
2013-01-29,33.93000030517578,33.560001373291016,33.64500045776367,33.88999938964844,1711200.0,31.85648536682129
2013-01-30,33.96500015258789,33.845001220703125,33.8849983215332,33.89500045776367,1217000.0,31.861183166503906
2013-01-31,34.040000915527344,33.630001068115234,33.93000030517578,33.78499984741211,1201600.0,31.75778579711914
2013-02-01,34.3650016784668,33.88999938964844,34.060001373291016,34.23500061035156,1320200.0,32.18079376220703
2013-02-04,34.14500045776367,33.665000915527344,34.025001525878906,33.75,1838400.0,31.724882125854492
2013-02-05,34.474998474121094,33.72999954223633,33.91999816894531,34.44499969482422,1236800.0,32.3781852722168
2013-02-06,34.834999084472656,34.130001068115234,34.244998931884766,34.775001525878906,1147400.0,32.68838119506836
