Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,32.099998474121094,31.405000686645508,32.07500076293945,32.005001068115234,6321400.0,26.67055320739746
2013-01-03,31.9950008392334,30.979999542236328,31.950000762939453,31.110000610351562,7296400.0,25.924732208251953
2013-01-04,31.56999969482422,30.5049991607666,31.200000762939453,31.274999618530273,6589200.0,26.06222152709961
2013-01-07,31.040000915527344,30.020000457763672,31.040000915527344,30.125,11086800.0,25.10390281677246
2013-01-08,30.864999771118164,30.139999389648438,30.225000381469727,30.774999618530273,9818800.0,25.64556312561035
2013-01-09,31.329999923706055,30.8799991607666,31.030000686645508,31.209999084472656,7302200.0,26.008056640625
2013-01-10,31.4950008392334,31.024999618530273,31.440000534057617,31.395000457763672,6480800.0,26.1622257232666
2013-01-11,31.489999771118164,30.850000381469727,31.350000381469727,30.9950008392334,6742600.0,25.82889747619629
2013-01-14,31.31999969482422,30.950000762939453,31.100000381469727,31.309999465942383,4476400.0,26.091392517089844
2013-01-15,32.220001220703125,31.100000381469727,31.15999984741211,32.130001068115234,5688600.0,26.774717330932617
2013-01-16,32.685001373291016,31.979999542236328,31.9950008392334,32.369998931884766,5761200.0,26.97471809387207
2013-01-17,33.04499816894531,32.52000045776367,32.60499954223633,32.689998626708984,7048800.0,27.241378784179688
2013-01-18,32.95500183105469,31.950000762939453,32.84000015258789,32.599998474121094,7196800.0,27.1663818359375
2013-01-22,33.81999969482422,32.56999969482422,32.630001068115234,33.55500030517578,6046400.0,27.962207794189453
2013-01-23,34.04499816894531,33.2599983215332,33.6150016784668,33.790000915527344,7568200.0,28.158039093017578
2013-01-24,34.540000915527344,33.775001525878906,33.775001525878906,34.32500076293945,5068200.0,28.603872299194336
2013-01-25,34.5,34.04499816894531,34.439998626708984,34.334999084472656,4657000.0,28.612197875976562
2013-01-28,34.59000015258789,33.310001373291016,34.28499984741211,34.32500076293945,5798400.0,28.603872299194336
2013-01-29,36.209999084472656,34.93000030517578,34.994998931884766,35.98500061035156,11114600.0,29.987178802490234
2013-01-30,36.70000076293945,35.439998626708984,36.54999923706055,36.44499969482422,10041400.0,30.37051773071289
2013-01-31,37.505001068115234,36.19499969482422,36.345001220703125,37.10499954223633,8097200.0,30.92050552368164
2013-02-01,38.20500183105469,37.275001525878906,37.525001525878906,38.10499954223633,7498000.0,31.753833770751953
2013-02-04,38.61000061035156,37.724998474121094,37.83000183105469,38.400001525878906,7424000.0,31.999666213989258
2013-02-05,38.70000076293945,38.084999084472656,38.665000915527344,38.34000015258789,8406200.0,31.94966697692871
2013-02-06,39.185001373291016,38.2599983215332,38.2599983215332,38.89500045776367,6355400.0,32.41216278076172
2013-02-07,39.55500030517578,38.70500183105469,38.97999954223633,39.5099983215332,8834400.0,32.924659729003906
2013-02-08,41.040000915527344,39.775001525878906,39.775001525878906,40.71500015258789,8353800.0,33.928810119628906
2013-02-11,41.25,40.540000915527344,40.85499954223633,40.845001220703125,7026400.0,34.03714370727539
2013-02-12,41.0,40.1150016784668,40.88999938964844,40.44499969482422,6500600.0,33.70380401611328
2013-02-13,40.95000076293945,40.22999954223633,40.3849983215332,40.834999084472656,4563000.0,34.02880859375
2013-02-14,41.875,40.45500183105469,40.59000015258789,41.58000183105469,5921200.0,34.64964294433594
2013-02-15,41.59000015258789,40.755001068115234,41.404998779296875,41.279998779296875,5678200.0,34.5450325012207
2013-02-19,42.1349983215332,41.279998779296875,41.51499938964844,42.10499954223633,8598200.0,35.23542404174805
2013-02-20,42.314998626708984,40.025001525878906,42.029998779296875,40.1150016784668,9563000.0,33.570098876953125
2013-02-21,40.599998474121094,38.83000183105469,39.939998626708984,40.29499816894531,10590000.0,33.72072982788086
2013-02-22,40.79499816894531,39.97999954223633,40.650001525878906,40.76499938964844,5221800.0,34.11405563354492
2013-02-25,41.470001220703125,39.619998931884766,40.869998931884766,39.63999938964844,5922200.0,33.1725959777832
2013-02-26,40.33000183105469,39.165000915527344,39.69499969482422,40.275001525878906,5782400.0,33.70399475097656
2013-02-27,41.630001068115234,40.09000015258789,40.189998626708984,41.369998931884766,5973000.0,34.62034225463867
2013-02-28,41.93000030517578,41.279998779296875,41.31999969482422,41.439998626708984,4813400.0,34.67892074584961
2013-03-01,42.505001068115234,41.16999816894531,41.16999816894531,42.505001068115234,6742000.0,35.57017135620117
2013-03-04,44.974998474121094,42.35499954223633,42.404998779296875,44.89500045776367,11788200.0,37.570228576660156
2013-03-05,45.23500061035156,43.849998474121094,45.04499816894531,44.375,12037600.0,37.13507843017578
2013-03-06,44.84000015258789,44.130001068115234,44.625,44.27000045776367,5949400.0,37.04719924926758
2013-03-07,44.5099983215332,43.63999938964844,44.29999923706055,44.13999938964844,7400400.0,36.938411712646484
2013-03-08,44.70000076293945,43.814998626708984,44.52000045776367,44.5099983215332,7495200.0,37.248046875
2013-03-11,44.290000915527344,43.5,44.2400016784668,43.94499969482422,7916400.0,36.775230407714844
2013-03-12,44.93000030517578,43.63999938964844,43.869998931884766,44.494998931884766,5936600.0,37.23549270629883
2013-03-13,44.3650016784668,43.09000015258789,44.26499938964844,43.415000915527344,9499600.0,36.33169937133789
2013-03-14,43.93000030517578,43.04499816894531,43.630001068115234,43.849998474121094,7341000.0,36.69572067260742
2013-03-15,44.30500030517578,43.650001525878906,43.904998779296875,43.96500015258789,9869800.0,36.791961669921875
2013-03-18,44.869998931884766,43.150001525878906,43.45000076293945,44.369998931884766,5540800.0,37.13088607788086
2013-03-19,44.73500061035156,43.67499923706055,44.334999084472656,44.154998779296875,6269800.0,36.95096969604492
2013-03-20,45.9900016784668,44.540000915527344,44.72999954223633,45.564998626708984,6160600.0,38.130924224853516
2013-03-21,45.6150016784668,44.52000045776367,45.26499938964844,44.529998779296875,7649800.0,37.2647819519043
2013-03-22,45.94499969482422,44.599998474121094,44.72999954223633,45.45500183105469,5065400.0,38.03886413574219
2013-03-25,46.3650016784668,44.85499954223633,45.8849983215332,45.095001220703125,5703000.0,37.73759841918945
2013-03-26,45.78499984741211,45.095001220703125,45.345001220703125,45.46500015258789,5243800.0,38.0472297668457
2013-03-27,45.439998626708984,44.70000076293945,45.2599983215332,44.834999084472656,5737000.0,37.52001953125
2013-03-28,45.224998474121094,44.654998779296875,44.834999084472656,44.79999923706055,5275600.0,37.49073791503906
2013-04-01,45.01499938964844,44.14500045776367,44.775001525878906,44.915000915527344,4970800.0,37.58696746826172
2013-04-02,45.27000045776367,42.380001068115234,45.185001373291016,42.7400016784668,8668800.0,35.76681900024414
2013-04-03,42.73500061035156,39.25,42.73500061035156,40.69499969482422,18626000.0,34.055477142333984
2013-04-04,41.95000076293945,40.375,40.58000183105469,41.310001373291016,8338400.0,34.570133209228516
