Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,148.92999267578125,147.27999877929688,148.5800018310547,148.25,247700.0,121.43199157714844
2013-01-03,149.42999267578125,147.99000549316406,148.47000122070312,148.75999450683594,266200.0,121.8497085571289
2013-01-04,149.22000122070312,148.2100067138672,148.94000244140625,148.9199981689453,150200.0,121.9808578491211
2013-01-07,149.66000366210938,148.3000030517578,148.5,149.1699981689453,143500.0,122.18560791015625
2013-01-08,150.0,149.0,149.0,149.67999267578125,169900.0,122.60332489013672
2013-01-09,150.60000610351562,149.17999267578125,149.82000732421875,150.24000549316406,303600.0,123.06202697753906
2013-01-10,152.75,150.49000549316406,152.36000061035156,151.25999450683594,334700.0,123.89750671386719
2013-01-11,152.25999450683594,150.49000549316406,151.7899932861328,151.11000061035156,254900.0,123.77465057373047
2013-01-14,152.1999969482422,151.13999938964844,151.13999938964844,151.85000610351562,128100.0,124.38082885742188
2013-01-15,153.24000549316406,151.72999572753906,152.2899932861328,153.13999938964844,182800.0,125.43744659423828
2013-01-16,153.42999267578125,152.47999572753906,153.1300048828125,152.82000732421875,82000.0,125.17530822753906
2013-01-17,153.77999877929688,152.57000732421875,153.0,152.66000366210938,226400.0,125.0442886352539
2013-01-18,153.1699981689453,151.97999572753906,153.0,152.8000030517578,195800.0,125.15892028808594
2013-01-22,154.4199981689453,152.47000122070312,152.47000122070312,153.82000732421875,288800.0,125.99442291259766
2013-01-23,155.0800018310547,153.47000122070312,153.6699981689453,154.4199981689453,268100.0,126.4858627319336
2013-01-24,156.36000061035156,153.25999450683594,154.77999877929688,154.42999267578125,206500.0,126.4940414428711
2013-01-25,155.36000061035156,153.6199951171875,154.72999572753906,154.27000427246094,229000.0,126.36299133300781
2013-01-28,155.14999389648438,153.69000244140625,154.5800018310547,154.52999877929688,139500.0,126.575927734375
2013-01-29,155.2899932861328,154.2100067138672,154.2899932861328,155.0500030517578,134100.0,127.00194549560547
2013-01-30,155.17999267578125,153.0500030517578,154.5500030517578,153.39999389648438,199000.0,125.6504135131836
2013-01-31,154.4600067138672,151.9199981689453,153.7100067138672,153.77999877929688,521000.0,125.96166229248047
2013-02-01,155.1999969482422,153.30999755859375,154.05999755859375,154.27999877929688,419300.0,126.37118530273438
2013-02-04,154.6999969482422,152.94000244140625,153.99000549316406,153.58999633789062,289400.0,125.80602264404297
2013-02-05,154.52999877929688,151.05999755859375,153.89999389648438,152.55999755859375,489900.0,124.9623794555664
2013-02-06,153.66000366210938,151.1300048828125,152.60000610351562,151.2100067138672,369700.0,123.8565444946289
2013-02-07,151.83999633789062,150.05999755859375,151.27000427246094,150.49000549316406,455900.0,123.26679229736328
2013-02-08,152.27999877929688,150.69000244140625,151.07000732421875,151.86000061035156,238400.0,124.38899230957031
2013-02-11,152.5399932861328,151.7100067138672,151.8300018310547,151.86000061035156,285700.0,124.38899230957031
2013-02-12,152.8800048828125,151.6199951171875,152.07000732421875,152.64999389648438,376000.0,125.03608703613281
2013-02-13,153.2899932861328,152.2100067138672,153.2899932861328,152.85000610351562,201500.0,125.19993591308594
2013-02-14,153.52999877929688,152.05999755859375,152.60000610351562,152.49000549316406,120100.0,124.9050521850586
2013-02-15,152.55999755859375,151.5500030517578,152.5,151.69000244140625,260100.0,124.24974822998047
2013-02-19,153.66000366210938,151.6300048828125,152.27999877929688,153.64999389648438,314200.0,125.85517120361328
2013-02-20,154.32000732421875,152.39999389648438,153.61000061035156,152.41000366210938,195000.0,124.8394775390625
2013-02-21,153.11000061035156,150.94000244140625,152.52999877929688,151.25999450683594,275300.0,123.89750671386719
2013-02-22,152.1199951171875,150.82000732421875,151.4600067138672,151.47999572753906,235200.0,124.0777587890625
2013-02-25,151.89999389648438,149.44000244140625,151.47000122070312,149.44000244140625,216100.0,122.40672302246094
2013-02-26,150.61000061035156,148.82000732421875,150.13999938964844,149.85000610351562,275600.0,122.74261474609375
2013-02-27,150.58999633789062,149.1199951171875,149.72999572753906,149.74000549316406,152600.0,122.65251922607422
2013-02-28,150.17999267578125,148.99000549316406,149.72000122070312,148.99000549316406,381500.0,122.03813934326172
2013-03-01,149.49000549316406,147.05999755859375,148.5,149.24000549316406,459500.0,122.24295043945312
2013-03-04,149.3699951171875,147.13999938964844,148.88999938964844,148.52000427246094,293100.0,121.65315246582031
2013-03-05,150.8000030517578,147.97000122070312,148.82000732421875,150.8000030517578,295600.0,123.52074432373047
2013-03-06,151.0800018310547,149.1300048828125,151.0800018310547,150.7899932861328,164400.0,123.51252746582031
2013-03-07,151.36000061035156,149.11000061035156,150.8000030517578,149.6199951171875,232900.0,122.55421447753906
2013-03-08,150.60000610351562,147.8699951171875,150.1999969482422,150.0500030517578,223300.0,122.90638732910156
2013-03-11,150.17999267578125,148.97000122070312,150.0399932861328,149.88999938964844,146300.0,122.77536010742188
2013-03-12,150.42999267578125,148.72000122070312,149.72000122070312,149.63999938964844,153000.0,122.570556640625
2013-03-13,150.77999877929688,148.8699951171875,149.8800048828125,149.97999572753906,196200.0,122.84906768798828
2013-03-14,151.6699981689453,149.64999389648438,149.69000244140625,151.1199951171875,174700.0,123.78288269042969
2013-03-15,152.6699981689453,150.75,151.22000122070312,152.58999633789062,506600.0,124.98688507080078
2013-03-18,152.3800048828125,150.5,151.77000427246094,151.80999755859375,346700.0,124.34803771972656
2013-03-19,152.94000244140625,151.22999572753906,151.8300018310547,152.0500030517578,300500.0,124.5446548461914
2013-03-20,152.4199981689453,150.67999267578125,152.4199981689453,151.5399932861328,184600.0,124.12689208984375
2013-03-21,152.08999633789062,150.0,150.97000122070312,150.2899932861328,176400.0,123.10299682617188
2013-03-22,151.19000244140625,149.44000244140625,150.7899932861328,149.97000122070312,244400.0,122.84088134765625
