Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,59.63999938964844,58.959999084472656,59.5099983215332,59.540000915527344,4558700.0,50.561553955078125
2013-01-03,59.91999816894531,59.22999954223633,59.540000915527344,59.75,3822200.0,50.73987579345703
2013-01-04,60.56999969482422,59.540000915527344,59.93000030517578,60.47999954223633,2859900.0,51.35980224609375
2013-01-07,61.20000076293945,60.08000183105469,60.25,61.029998779296875,3987900.0,51.826866149902344
2013-01-08,60.880001068115234,60.04999923706055,60.810001373291016,60.25,2875300.0,51.16448974609375
2013-01-09,60.560001373291016,58.959999084472656,59.0,60.16999816894531,6196700.0,51.0965461730957
2013-01-10,61.150001525878906,60.25,60.5,61.13999938964844,3386000.0,51.920257568359375
2013-01-11,60.970001220703125,59.77000045776367,60.970001220703125,60.04999923706055,2770300.0,51.33046340942383
2013-01-14,60.09000015258789,59.220001220703125,59.93000030517578,59.45000076293945,3241200.0,50.817596435546875
2013-01-15,59.84000015258789,59.09000015258789,59.119998931884766,59.77000045776367,2553100.0,51.091129302978516
2013-01-16,60.08000183105469,59.349998474121094,59.75,59.779998779296875,3483000.0,51.09967041015625
2013-01-17,62.380001068115234,60.70000076293945,61.0099983215332,62.0099983215332,7112300.0,53.005859375
2013-01-18,62.38999938964844,61.27000045776367,62.2599983215332,61.84000015258789,3564200.0,52.86055374145508
2013-01-22,62.25,61.5099983215332,61.70000076293945,62.119998931884766,3078600.0,53.09990310668945
2013-01-23,61.970001220703125,61.40999984741211,61.40999984741211,61.84000015258789,3008500.0,52.86055374145508
2013-01-24,62.18000030517578,61.459999084472656,61.93000030517578,61.86000061035156,4158200.0,52.877655029296875
2013-01-25,62.380001068115234,61.79999923706055,62.04999923706055,61.970001220703125,2607600.0,52.971683502197266
2013-01-28,62.310001373291016,61.439998626708984,61.9900016784668,61.970001220703125,2557500.0,52.971683502197266
2013-01-29,62.15999984741211,61.2400016784668,61.33000183105469,61.90999984741211,1989500.0,52.92039108276367
2013-01-30,62.029998779296875,61.470001220703125,61.900001525878906,61.81999969482422,1835100.0,52.84346389770508
2013-01-31,62.02000045776367,61.43000030517578,61.790000915527344,61.79999923706055,2968000.0,52.82636260986328
2013-02-01,63.34000015258789,62.08000183105469,62.220001220703125,63.20000076293945,3416000.0,54.023075103759766
2013-02-04,62.97999954223633,62.31999969482422,62.779998779296875,62.4900016784668,2430300.0,53.416168212890625
2013-02-05,63.400001525878906,62.66999816894531,62.95000076293945,63.189998626708984,2132900.0,54.014530181884766
2013-02-06,63.41999816894531,62.66999816894531,62.66999816894531,63.34000015258789,6757400.0,54.14274215698242
2013-02-07,63.849998474121094,62.97999954223633,63.25,63.650001525878906,2742900.0,54.40773010253906
2013-02-08,63.709999084472656,63.22999954223633,63.56999969482422,63.349998474121094,2197600.0,54.151302337646484
2013-02-11,64.0999984741211,63.310001373291016,63.4900016784668,64.0,2571900.0,54.7069091796875
2013-02-12,64.88999938964844,63.72999954223633,64.1500015258789,64.7699966430664,3038200.0,55.36510467529297
2013-02-13,64.81999969482422,63.939998626708984,64.80000305175781,64.16999816894531,1704200.0,54.85221481323242
2013-02-14,64.22000122070312,63.70000076293945,63.88999938964844,63.869998931884766,2176000.0,54.595794677734375
2013-02-15,64.2300033569336,63.72999954223633,64.16000366210938,63.869998931884766,2413800.0,54.595794677734375
2013-02-19,64.0,63.400001525878906,63.959999084472656,63.5099983215332,2933000.0,54.288063049316406
