Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,75.0999984741211,72.9000015258789,73.27999877929688,75.0999984741211,3797900.0,60.94143295288086
2013-01-03,74.94999694824219,73.2699966430664,74.94999694824219,73.5999984741211,2517000.0,59.72423553466797
2013-01-04,73.83999633789062,73.0199966430664,73.58000183105469,73.54000091552734,1704300.0,59.6755485534668
2013-01-07,73.5999984741211,72.56999969482422,73.20999908447266,72.76000213623047,1585200.0,59.0426025390625
2013-01-08,73.06999969482422,72.25,72.88999938964844,72.66999816894531,1376600.0,58.96957778930664
2013-01-09,73.55999755859375,72.37999725341797,72.95999908447266,72.58999633789062,2423400.0,58.9046630859375
2013-01-10,73.38999938964844,72.41000366210938,73.12999725341797,73.18000030517578,1960500.0,59.38343048095703
2013-01-11,73.27999877929688,72.69000244140625,73.25,72.77999877929688,1412200.0,59.058837890625
2013-01-14,73.11000061035156,72.5,72.54000091552734,72.94000244140625,1121700.0,59.18867492675781
2013-01-15,73.26000213623047,72.37000274658203,72.87999725341797,73.20999908447266,1884500.0,59.40776443481445
2013-01-16,74.47000122070312,72.79000091552734,73.12000274658203,74.01000213623047,2075000.0,60.056949615478516
2013-01-17,74.43000030517578,73.68000030517578,74.05000305175781,74.0,1386200.0,60.048831939697266
2013-01-18,74.44999694824219,73.76000213623047,73.87999725341797,74.29000091552734,1660100.0,60.2841682434082
2013-01-22,75.0,74.08999633789062,74.33999633789062,74.76000213623047,1023300.0,60.66555404663086
2013-01-23,75.44000244140625,74.55999755859375,74.66999816894531,75.12999725341797,1199300.0,60.965789794921875
2013-01-24,75.5,73.30000305175781,74.91000366210938,74.31999969482422,3028900.0,60.30849838256836
2013-01-25,74.58000183105469,73.20999908447266,74.58000183105469,73.44999694824219,2162300.0,59.602516174316406
2013-01-28,73.88999938964844,73.30000305175781,73.70999908447266,73.37999725341797,1689400.0,59.54570770263672
2013-01-29,73.7300033569336,72.47000122070312,73.69999694824219,72.55999755859375,2060300.0,58.88029861450195
2013-01-30,72.55000305175781,70.87000274658203,72.55000305175781,70.94000244140625,4862700.0,57.56572723388672
2013-01-31,71.31999969482422,69.98999786376953,70.87999725341797,70.5199966430664,2983500.0,57.224910736083984
2013-02-01,71.70999908447266,70.72000122070312,70.73999786376953,71.48999786376953,1647300.0,58.01203155517578
2013-02-04,71.5999984741211,70.11000061035156,71.0999984741211,70.19000244140625,2679700.0,56.957122802734375
2013-02-05,71.26000213623047,70.4000015258789,70.5,71.05999755859375,1925100.0,57.66310119628906
2013-02-06,70.83999633789062,70.31999969482422,70.76000213623047,70.48999786376953,1979600.0,57.2005615234375
2013-02-07,70.80999755859375,69.91000366210938,70.58999633789062,70.31999969482422,1511200.0,57.0626335144043
2013-02-08,71.04000091552734,70.12999725341797,70.31999969482422,70.79000091552734,2500200.0,57.44400405883789
2013-02-11,70.73999786376953,69.98999786376953,70.73999786376953,70.02999877929688,1616200.0,56.827301025390625
2013-02-12,70.08999633789062,68.19999694824219,70.02999877929688,68.30999755859375,3238900.0,55.43156433105469
2013-02-13,68.37999725341797,67.5,68.30999755859375,68.04000091552734,4127200.0,55.212467193603516
2013-02-14,67.83000183105469,66.12999725341797,67.68000030517578,66.66000366210938,7042200.0,54.09263229370117
2013-02-15,68.08000183105469,66.5,66.68000030517578,67.9000015258789,4525600.0,55.09886169433594
2013-02-19,68.1500015258789,66.69999694824219,68.0,67.04000091552734,2546700.0,54.40099334716797
2013-02-20,67.54000091552734,66.94999694824219,67.04000091552734,67.12999725341797,2474500.0,54.47403335571289
2013-02-21,68.08000183105469,66.5199966430664,66.7699966430664,68.0,3077900.0,55.179996490478516
2013-02-22,70.66000366210938,68.05000305175781,68.05000305175781,69.97000122070312,3814900.0,56.778602600097656
2013-02-25,71.72000122070312,69.55999755859375,70.25,69.56999969482422,2192500.0,56.454002380371094
2013-02-26,70.11000061035156,69.58000183105469,69.62000274658203,69.75,1817700.0,56.60007858276367
2013-02-27,70.48999786376953,69.4800033569336,69.5199966430664,70.37999725341797,2215600.0,57.111305236816406
2013-02-28,70.55999755859375,69.7699966430664,70.38999938964844,69.80000305175781,2512000.0,56.64065933227539
2013-03-01,70.37000274658203,69.41999816894531,69.70999908447266,70.13999938964844,2271000.0,56.91655349731445
2013-03-04,71.12000274658203,69.83999633789062,69.98999786376953,70.97000122070312,1579600.0,57.59006881713867
2013-03-05,71.9800033569336,71.0999984741211,71.19000244140625,71.5999984741211,1572900.0,58.10129928588867
2013-03-06,72.47000122070312,71.79000091552734,71.81999969482422,72.12999725341797,1609700.0,58.53138732910156
2013-03-07,72.45999908447266,71.79000091552734,72.0,72.08000183105469,1473200.0,58.49080276489258
2013-03-08,72.62999725341797,71.06999969482422,72.44999694824219,71.79000091552734,1217000.0,58.2554817199707
2013-03-11,71.83000183105469,71.12000274658203,71.56999969482422,71.55999755859375,1192900.0,58.0688362121582
2013-03-12,71.63999938964844,70.5,71.5,70.62999725341797,1736500.0,57.31418228149414
2013-03-13,71.19000244140625,70.29000091552734,70.62999725341797,70.95999908447266,1482500.0,57.58195877075195
2013-03-14,71.43000030517578,70.81999969482422,71.19000244140625,71.11000061035156,839300.0,57.70366668701172
2013-03-15,70.86000061035156,69.9000015258789,70.7699966430664,69.98999786376953,1949300.0,56.79484558105469
2013-03-18,70.11000061035156,69.04000091552734,69.41000366210938,69.66000366210938,1191200.0,56.527042388916016
2013-03-19,70.27999877929688,69.6500015258789,70.01000213623047,69.98999786376953,1580700.0,56.79484558105469
2013-03-20,70.76000213623047,69.95999908447266,70.2300033569336,70.6500015258789,1485700.0,57.330406188964844
2013-03-21,71.0999984741211,70.05000305175781,70.12999725341797,70.1500015258789,1671200.0,56.92466735839844
2013-03-22,71.4000015258789,70.22000122070312,70.3499984741211,70.73999786376953,1349600.0,57.4034309387207
2013-03-25,71.23999786376953,69.94999694824219,71.0,70.41000366210938,1147700.0,57.13564682006836
2013-03-26,70.83000183105469,70.23999786376953,70.79000091552734,70.4800033569336,1612200.0,57.19245910644531
2013-03-27,70.68000030517578,69.87000274658203,70.29000091552734,70.66000366210938,1290100.0,57.3385124206543
2013-03-28,70.69999694824219,69.43000030517578,70.66999816894531,69.63999938964844,2782800.0,56.51081085205078
2013-04-01,70.16999816894531,69.62999725341797,69.69000244140625,69.79000091552734,1935400.0,56.632537841796875
2013-04-02,70.7300033569336,70.18000030517578,70.18000030517578,70.5999984741211,1442200.0,57.28982925415039
2013-04-03,70.68000030517578,69.36000061035156,70.52999877929688,69.61000061035156,1661300.0,56.486473083496094
2013-04-04,70.72000122070312,69.69999694824219,69.69999694824219,70.27999877929688,1478600.0,57.0301628112793
2013-04-05,71.0199966430664,69.5,69.69000244140625,70.83000183105469,2216400.0,57.476470947265625
2013-04-08,72.12000274658203,70.69999694824219,70.70999908447266,72.12000274658203,1005600.0,58.523258209228516
2013-04-09,72.52999877929688,71.41999816894531,72.30999755859375,72.33000183105469,1258900.0,58.69366455078125
2013-04-10,73.3499984741211,72.4000015258789,72.48999786376953,73.19999694824219,1406500.0,59.39964294433594
2013-04-11,74.05000305175781,73.0999984741211,73.18000030517578,73.69999694824219,1007500.0,59.805389404296875
2013-04-12,73.86000061035156,72.91999816894531,73.5199966430664,73.38999938964844,1477100.0,59.553829193115234
2013-04-15,74.41000366210938,73.16000366210938,73.44000244140625,73.20999908447266,1861600.0,59.40776443481445
2013-04-16,74.04000091552734,72.83000183105469,73.55999755859375,74.02999877929688,1546900.0,60.073177337646484
2013-04-17,73.79000091552734,72.75,73.69000244140625,72.83000183105469,2217900.0,59.09941864013672
2013-04-18,74.41000366210938,72.73999786376953,72.9800033569336,74.3499984741211,2262400.0,60.33285140991211
2013-04-19,75.11000061035156,74.30999755859375,74.58000183105469,75.01000213623047,1293800.0,60.86842727661133
2013-04-22,75.16999816894531,74.4000015258789,75.0199966430664,74.54000091552734,968600.0,60.48702621459961
2013-04-23,75.0999984741211,74.11000061035156,74.80000305175781,74.87999725341797,1559300.0,60.76291275024414
2013-04-24,74.8499984741211,73.23999786376953,74.8499984741211,73.9000015258789,1446300.0,59.967674255371094
2013-04-25,79.0,75.26000213623047,75.26000213623047,78.36000061035156,5051300.0,63.58686065673828
2013-04-26,78.5999984741211,77.37000274658203,78.3499984741211,77.37999725341797,1912100.0,62.79159164428711
2013-04-29,78.12000274658203,77.12999725341797,77.54000091552734,77.3499984741211,1583100.0,62.76725387573242
2013-04-30,77.91000366210938,76.6500015258789,77.48999786376953,77.0,2605700.0,62.48323059082031
2013-05-01,78.19999694824219,76.79000091552734,77.06999969482422,76.87000274658203,2551600.0,62.377742767333984
2013-05-02,78.20999908447266,77.1500015258789,77.29000091552734,77.4800033569336,1880000.0,62.87275695800781
