Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,44.84000015258789,44.220001220703125,44.63999938964844,44.5,1054400.0,43.16524887084961
2013-01-03,45.69499969482422,44.369998931884766,44.58000183105469,45.185001373291016,521600.0,43.82969665527344
2013-01-04,45.38999938964844,44.94499969482422,45.224998474121094,45.03499984741211,368400.0,43.684200286865234
2013-01-07,44.935001373291016,44.47999954223633,44.84000015258789,44.6150016784668,457000.0,43.27679443359375
2013-01-08,45.029998779296875,44.25,44.60499954223633,44.564998626708984,493400.0,43.22829055786133
2013-01-09,44.98500061035156,44.48500061035156,44.619998931884766,44.599998474121094,378600.0,43.262229919433594
2013-01-10,45.084999084472656,44.529998779296875,44.869998931884766,45.0,297800.0,43.65024948120117
2013-01-11,44.8849983215332,44.275001525878906,44.849998474121094,44.42499923706055,473600.0,43.09250259399414
2013-01-14,44.69499969482422,44.040000915527344,44.40999984741211,44.400001525878906,376000.0,43.068241119384766
2013-01-15,44.994998931884766,44.2599983215332,44.29999923706055,44.96500015258789,425400.0,43.61627960205078
2013-01-16,44.8849983215332,44.51499938964844,44.7599983215332,44.64500045776367,295200.0,43.3058967590332
2013-01-17,44.779998779296875,44.44499969482422,44.619998931884766,44.70000076293945,461000.0,43.35923767089844
2013-01-18,45.314998626708984,44.494998931884766,44.84000015258789,45.290000915527344,296000.0,43.93154525756836
2013-01-22,45.80500030517578,45.25,45.290000915527344,45.790000915527344,559600.0,44.416542053222656
2013-01-23,46.025001525878906,45.630001068115234,45.79999923706055,45.77000045776367,301800.0,44.39714050292969
2013-01-24,46.32500076293945,45.779998779296875,45.779998779296875,46.13999938964844,588400.0,44.75605010986328
2013-01-25,46.974998474121094,45.625,46.375,46.10499954223633,404400.0,44.722084045410156
2013-01-28,46.474998474121094,46.040000915527344,46.275001525878906,46.220001220703125,342200.0,44.833656311035156
2013-01-29,46.400001525878906,46.0,46.17499923706055,46.35499954223633,487400.0,44.964599609375
2013-01-30,46.4900016784668,45.810001373291016,46.34000015258789,45.8650016784668,417800.0,44.48931121826172
2013-01-31,47.005001068115234,45.64500045776367,45.75,46.810001373291016,977600.0,45.40595245361328
2013-02-01,48.20000076293945,47.060001373291016,47.18000030517578,47.92499923706055,674200.0,46.48750686645508
2013-02-04,48.185001373291016,47.51499938964844,47.56999969482422,47.61000061035156,666600.0,46.18195724487305
2013-02-05,47.994998931884766,47.38999938964844,47.85499954223633,47.834999084472656,562800.0,46.400211334228516
2013-02-06,48.154998779296875,47.724998474121094,47.7599983215332,48.0,321400.0,46.56025314331055
2013-02-07,48.040000915527344,47.38999938964844,48.0099983215332,47.939998626708984,441000.0,46.50205993652344
2013-02-08,48.27000045776367,47.880001068115234,47.935001373291016,48.20500183105469,200400.0,46.75911331176758
2013-02-11,48.35499954223633,47.849998474121094,48.25,48.04999923706055,488000.0,46.6087646484375
2013-02-12,48.540000915527344,48.040000915527344,48.04999923706055,48.38999938964844,518800.0,46.938560485839844
2013-02-13,48.70000076293945,48.36000061035156,48.36000061035156,48.470001220703125,678200.0,47.04046630859375
2013-02-14,48.47999954223633,48.244998931884766,48.34000015258789,48.32500076293945,331400.0,46.899749755859375
2013-02-15,48.64500045776367,47.57500076293945,48.244998931884766,47.744998931884766,1687000.0,46.33684539794922
2013-02-19,49.814998626708984,48.0099983215332,48.0099983215332,49.755001068115234,844000.0,48.287567138671875
2013-02-20,49.7599983215332,48.76499938964844,49.58000183105469,48.77000045776367,403600.0,47.33161544799805
2013-02-21,48.65999984741211,48.05500030517578,48.65999984741211,48.2400016784668,432800.0,46.81725311279297
2013-02-22,49.099998474121094,48.58000183105469,48.60499954223633,48.880001068115234,545800.0,47.438385009765625
2013-02-25,49.57500076293945,48.27000045776367,49.125,48.32500076293945,905000.0,46.899749755859375
2013-02-26,48.77000045776367,47.90999984741211,48.57500076293945,48.470001220703125,649200.0,47.04046630859375
2013-02-27,49.55500030517578,48.439998626708984,48.439998626708984,48.875,547800.0,47.433528900146484
2013-02-28,49.310001373291016,48.76499938964844,48.77000045776367,48.89500045776367,644800.0,47.452938079833984
2013-03-01,49.084999084472656,48.10499954223633,48.775001525878906,48.86000061035156,621200.0,47.41896057128906
2013-03-04,49.30500030517578,48.44499969482422,48.86000061035156,49.040000915527344,393800.0,47.593658447265625
2013-03-05,49.81999969482422,49.220001220703125,49.279998779296875,49.584999084472656,628800.0,48.122589111328125
