Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,134.85000610351562,132.97999572753906,133.5500030517578,134.85000610351562,256500.0,131.76129150390625
2013-01-03,134.91000366210938,133.41000366210938,134.66000366210938,133.91000366210938,247100.0,130.84280395507812
2013-01-04,137.24000549316406,133.67999267578125,134.1300048828125,137.10000610351562,257100.0,133.95974731445312
2013-01-07,137.7899932861328,135.2899932861328,137.30999755859375,137.3000030517578,350400.0,134.15516662597656
2013-01-08,137.3800048828125,135.86000061035156,136.72000122070312,137.14999389648438,243300.0,134.0085906982422
2013-01-09,138.86000061035156,137.5800018310547,137.97999572753906,138.14999389648438,487000.0,134.98565673828125
2013-01-10,139.3699951171875,137.6999969482422,139.0,138.75,453500.0,135.57191467285156
2013-01-11,139.8000030517578,137.92999267578125,138.72000122070312,139.64999389648438,381400.0,136.45135498046875
2013-01-14,139.8800048828125,138.47999572753906,139.44000244140625,139.80999755859375,248900.0,136.60765075683594
2013-01-15,140.8000030517578,138.7100067138672,139.16000366210938,140.6699981689453,308200.0,137.44796752929688
2013-01-16,140.2100067138672,139.3699951171875,139.8000030517578,140.0399932861328,204500.0,136.8323974609375
2013-01-17,141.75,139.9600067138672,140.02999877929688,141.14999389648438,278500.0,137.91696166992188
2013-01-18,142.60000610351562,140.61000061035156,141.13999938964844,142.4199981689453,311200.0,139.1578826904297
2013-01-22,143.11000061035156,141.83999633789062,142.30999755859375,143.10000610351562,344000.0,139.82232666015625
2013-01-23,143.41000366210938,142.1199951171875,142.60000610351562,143.17999267578125,282500.0,139.90049743652344
2013-01-24,145.88999938964844,138.32000732421875,142.69000244140625,144.47999572753906,411600.0,141.17066955566406
2013-01-25,145.66000366210938,143.5399932861328,144.64999389648438,144.92999267578125,381500.0,141.61038208007812
2013-01-28,145.6699981689453,143.00999450683594,145.6699981689453,145.07000732421875,500400.0,141.74720764160156
2013-01-29,146.50999450683594,138.66000366210938,144.05999755859375,146.5,436000.0,143.14442443847656
2013-01-30,147.08999633789062,143.0800018310547,145.7100067138672,144.60000610351562,476100.0,141.28797912597656
2013-01-31,144.41000366210938,143.02999877929688,144.1999969482422,143.92999267578125,522500.0,140.63328552246094
2013-02-01,145.3300018310547,143.9600067138672,145.3300018310547,144.61000061035156,447900.0,141.2977294921875
2013-02-04,143.63999938964844,142.1699981689453,143.52000427246094,143.07000732421875,374900.0,139.7930145263672
2013-02-05,145.0,143.3699951171875,143.74000549316406,144.94000244140625,337700.0,141.6201629638672
2013-02-06,145.63999938964844,143.58999633789062,143.64999389648438,145.63999938964844,412000.0,142.3041229248047
2013-02-07,146.27999877929688,143.0,145.5,146.25,452700.0,142.90016174316406
2013-02-08,147.16000366210938,145.72999572753906,146.83999633789062,146.4499969482422,292200.0,143.0955810546875
2013-02-11,146.66000366210938,145.3000030517578,146.4199981689453,145.57000732421875,282500.0,142.23574829101562
2013-02-12,146.4199981689453,145.42999267578125,145.88999938964844,145.75,387000.0,142.41162109375
2013-02-13,146.52000427246094,145.13999938964844,145.99000549316406,146.47000122070312,337000.0,143.11514282226562
2013-02-14,147.58999633789062,145.69000244140625,146.14999389648438,147.33999633789062,255000.0,143.96519470214844
2013-02-15,147.72000122070312,146.16000366210938,147.2899932861328,146.50999450683594,245700.0,143.15420532226562
2013-02-19,149.3699951171875,146.89999389648438,147.0,148.6199951171875,436000.0,145.2158660888672
2013-02-20,148.4499969482422,145.22999572753906,148.27999877929688,145.4199981689453,309400.0,142.08917236328125
2013-02-21,144.9499969482422,142.6199951171875,144.80999755859375,143.1300048828125,359600.0,139.85162353515625
2013-02-22,146.38999938964844,144.25999450683594,144.3000030517578,146.3699951171875,313200.0,143.01742553710938
2013-02-25,147.89999389648438,142.4600067138672,147.25999450683594,142.4600067138672,441400.0,139.19699096679688
2013-02-26,144.27999877929688,141.89999389648438,143.39999389648438,143.55999755859375,362500.0,140.27175903320312
2013-02-27,146.47000122070312,142.83999633789062,143.24000549316406,146.0399932861328,240200.0,142.69496154785156
2013-02-28,147.82000732421875,145.5399932861328,146.0500030517578,146.22999572753906,314300.0,142.88059997558594
2013-03-01,146.77000427246094,142.9600067138672,145.16000366210938,146.02000427246094,411100.0,142.67544555664062
2013-03-04,147.02999877929688,144.6300048828125,145.6999969482422,147.02999877929688,324100.0,143.66232299804688
2013-03-05,149.58999633789062,147.6999969482422,148.25999450683594,149.14999389648438,277600.0,145.73373413085938
2013-03-06,150.41000366210938,149.00999450683594,149.80999755859375,150.00999450683594,170300.0,146.57403564453125
2013-03-07,150.35000610351562,149.02000427246094,149.99000549316406,150.19000244140625,268700.0,146.7499237060547
2013-03-08,151.42999267578125,149.5,151.0,151.1699981689453,363900.0,147.7074737548828
2013-03-11,151.07000732421875,149.75,151.07000732421875,150.7899932861328,513300.0,147.336181640625
2013-03-12,151.5500030517578,149.39999389648438,151.5399932861328,150.0399932861328,305800.0,146.60333251953125
2013-03-13,154.66000366210938,150.10000610351562,152.0,154.49000549316406,583000.0,150.95143127441406
2013-03-14,156.10000610351562,154.1199951171875,154.8800048828125,155.17999267578125,661900.0,151.62562561035156
2013-03-15,155.22000122070312,153.5800018310547,155.08999633789062,154.41000366210938,917600.0,150.8732452392578
2013-03-18,154.77000427246094,151.74000549316406,152.94000244140625,153.74000549316406,345800.0,150.21859741210938
2013-03-19,154.77999877929688,150.67999267578125,153.88999938964844,151.86000061035156,318500.0,148.3816680908203
2013-03-20,154.2100067138672,152.14999389648438,152.9199981689453,153.9499969482422,242400.0,150.42376708984375
2013-03-21,152.75,150.0500030517578,152.30999755859375,150.44000244140625,250400.0,146.99417114257812
2013-03-22,151.6699981689453,150.35000610351562,151.3300018310547,151.49000549316406,206700.0,148.02015686035156
2013-03-25,152.86000061035156,150.52000427246094,152.27999877929688,151.5399932861328,342300.0,148.0689697265625
2013-03-26,152.30999755859375,150.80999755859375,152.2100067138672,151.55999755859375,298900.0,148.0885467529297
2013-03-27,151.6300048828125,149.6699981689453,150.72000122070312,151.3300018310547,242900.0,147.86380004882812
2013-03-28,153.89999389648438,151.11000061035156,151.8000030517578,153.57000732421875,247400.0,150.05250549316406
2013-04-01,154.47999572753906,151.47999572753906,153.41000366210938,152.0500030517578,275400.0,148.5673065185547
2013-04-02,153.1300048828125,151.75999450683594,152.88999938964844,152.3800048828125,180800.0,148.88975524902344
2013-04-03,154.66000366210938,149.0399932861328,154.57000732421875,149.58999633789062,416800.0,146.16366577148438
2013-04-04,151.41000366210938,148.63999938964844,150.50999450683594,149.60000610351562,334600.0,146.17343139648438
2013-04-05,147.94000244140625,145.75999450683594,147.7100067138672,147.74000549316406,442900.0,144.3560333251953
2013-04-08,150.49000549316406,147.60000610351562,147.60000610351562,150.33999633789062,313400.0,146.89646911621094
2013-04-09,151.91000366210938,149.74000549316406,150.8800048828125,151.00999450683594,230600.0,147.55111694335938
2013-04-10,154.3800048828125,151.25999450683594,151.44000244140625,153.97000122070312,266200.0,150.4433135986328
2013-04-11,156.24000549316406,153.63999938964844,153.91000366210938,155.50999450683594,277200.0,151.9480438232422
2013-04-12,155.1999969482422,153.42999267578125,155.05999755859375,153.75999450683594,283400.0,150.2381591796875
2013-04-15,153.49000549316406,147.6999969482422,152.99000549316406,148.02000427246094,232500.0,144.629638671875
2013-04-16,149.97000122070312,146.9499969482422,149.94000244140625,148.0399932861328,556900.0,144.64915466308594
2013-04-17,146.69000244140625,143.57000732421875,146.63999938964844,145.7100067138672,412100.0,142.37255859375
2013-04-18,146.1999969482422,143.22999572753906,145.77000427246094,144.05999755859375,316000.0,140.7602996826172
2013-04-19,146.2899932861328,142.6699981689453,144.75,145.80999755859375,419100.0,142.47023010253906
2013-04-22,147.02000427246094,144.0399932861328,146.22000122070312,146.7899932861328,161100.0,143.42776489257812
2013-04-23,150.22000122070312,147.1199951171875,147.35000610351562,149.02999877929688,326800.0,145.61648559570312
2013-04-24,149.4600067138672,147.13999938964844,149.30999755859375,147.5500030517578,267600.0,144.17039489746094
2013-04-25,151.2899932861328,148.1300048828125,148.99000549316406,150.91000366210938,459600.0,147.45343017578125
2013-04-26,152.75,148.85000610351562,151.1999969482422,149.47000122070312,349200.0,146.0464324951172
2013-04-29,152.3800048828125,149.5,149.86000061035156,151.80999755859375,280500.0,148.3328094482422
2013-04-30,157.02000427246094,152.17999267578125,152.17999267578125,155.67999267578125,639300.0,152.11416625976562
2013-05-01,155.44000244140625,150.63999938964844,154.9499969482422,150.72000122070312,368400.0,147.2677764892578
2013-05-02,153.1300048828125,150.00999450683594,151.30999755859375,152.38999938964844,252400.0,148.89952087402344
2013-05-03,155.77999877929688,153.36000061035156,154.60000610351562,153.61000061035156,407200.0,150.091552734375
2013-05-06,156.55999755859375,153.6199951171875,153.92999267578125,155.80999755859375,291400.0,152.24118041992188
2013-05-07,156.72999572753906,155.1300048828125,155.99000549316406,156.72999572753906,243100.0,153.14010620117188
2013-05-08,156.75,155.5800018310547,156.24000549316406,156.74000549316406,280500.0,153.14988708496094
2013-05-09,158.9199981689453,156.3800048828125,156.47999572753906,157.27999877929688,445700.0,153.67750549316406
2013-05-10,160.69000244140625,157.44000244140625,157.44000244140625,160.49000549316406,345900.0,156.81398010253906
2013-05-13,162.86000061035156,159.5500030517578,159.83999633789062,161.0399932861328,262800.0,157.35137939453125
2013-05-14,165.5399932861328,161.02999877929688,161.08999633789062,164.7100067138672,482900.0,160.93736267089844
2013-05-15,165.47000122070312,163.41000366210938,164.27999877929688,165.3800048828125,365700.0,161.59201049804688
2013-05-16,167.02999877929688,163.63999938964844,165.1999969482422,164.1300048828125,449500.0,160.37060546875
2013-05-17,167.97000122070312,164.77999877929688,165.7100067138672,167.22000122070312,327300.0,163.3898468017578
2013-05-20,168.52999877929688,166.3300018310547,167.0800018310547,167.24000549316406,252800.0,163.409423828125
2013-05-21,168.32000732421875,166.5,167.55999755859375,167.2100067138672,212100.0,163.3800811767578
2013-05-22,168.9199981689453,162.75999450683594,167.6999969482422,164.02000427246094,308100.0,160.2631378173828
2013-05-23,162.94000244140625,159.8800048828125,161.67999267578125,162.6199951171875,403300.0,158.89520263671875
2013-05-24,162.0399932861328,160.22999572753906,161.5399932861328,161.97999572753906,251600.0,158.26988220214844
2013-05-28,166.75999450683594,164.08999633789062,164.08999633789062,166.49000549316406,423700.0,162.67654418945312
2013-05-29,166.5800018310547,163.4199981689453,166.0,164.88999938964844,324600.0,161.1132354736328
2013-05-30,167.8800048828125,164.8300018310547,165.02000427246094,167.3000030517578,264600.0,163.46800231933594
2013-05-31,167.47000122070312,163.9600067138672,166.52000427246094,164.0,269100.0,160.24359130859375
2013-06-03,165.07000732421875,160.86000061035156,163.85000610351562,163.05999755859375,343000.0,159.3251495361328
2013-06-04,166.17999267578125,162.25,163.5500030517578,163.72999572753906,353500.0,159.9797821044922
2013-06-05,163.52000427246094,159.52999877929688,163.25999450683594,159.58999633789062,358600.0,155.9346160888672
2013-06-06,163.0800018310547,158.82000732421875,158.82000732421875,163.07000732421875,269900.0,159.3349151611328
2013-06-07,166.6699981689453,163.0500030517578,164.1300048828125,166.17999267578125,251200.0,162.37364196777344
2013-06-10,168.85000610351562,165.0800018310547,166.55999755859375,168.5,381700.0,164.64053344726562
2013-06-11,168.44000244140625,165.05999755859375,165.35000610351562,165.91000366210938,365500.0,162.10984802246094
2013-06-12,168.0399932861328,163.97999572753906,167.66000366210938,164.8800048828125,673300.0,161.1034698486328
2013-06-13,170.39999389648438,163.22999572753906,164.49000549316406,169.85000610351562,408800.0,165.95960998535156
2013-06-14,169.72000122070312,165.00999450683594,169.27999877929688,165.85000610351562,439900.0,162.0512237548828
2013-06-17,170.0,167.36000061035156,167.4600067138672,168.72000122070312,295800.0,164.85549926757812
2013-06-18,171.58999633789062,169.00999450683594,169.30999755859375,170.0399932861328,389800.0,166.14524841308594
2013-06-19,171.25999450683594,167.9199981689453,169.72999572753906,168.00999450683594,362000.0,164.16177368164062
2013-06-20,165.75,160.91000366210938,165.69000244140625,161.47000122070312,385900.0,157.77154541015625
2013-06-21,163.82000732421875,158.91000366210938,162.5500030517578,159.74000549316406,561900.0,156.08116149902344
2013-06-24,157.8699951171875,151.22999572753906,157.8699951171875,154.75999450683594,792200.0,151.2152099609375
2013-06-25,157.47999572753906,154.27000427246094,156.8800048828125,156.5800018310547,400100.0,152.9935302734375
2013-06-26,159.24000549316406,156.8699951171875,158.8300018310547,157.67999267578125,428200.0,154.068359375
2013-06-27,161.1300048828125,158.66000366210938,158.6699981689453,161.0,453300.0,157.3123321533203
