Date,High,Low,Open,Close,Volume,Adj Close
2013-01-02,35.47999954223633,34.939998626708984,35.279998779296875,35.47999954223633,537200.0,30.820287704467773
2013-01-03,35.4900016784668,35.150001525878906,35.459999084472656,35.38999938964844,778300.0,30.74210548400879
2013-01-04,35.970001220703125,35.40999984741211,35.4900016784668,35.93000030517578,555100.0,31.211200714111328
2013-01-07,35.88999938964844,34.880001068115234,35.79999923706055,35.16999816894531,687600.0,30.55099868774414
2013-01-08,35.310001373291016,34.83000183105469,35.099998474121094,35.2400016784668,486800.0,30.61180877685547
2013-01-09,35.560001373291016,35.130001068115234,35.2400016784668,35.439998626708984,497400.0,30.785533905029297
2013-01-10,36.09000015258789,35.650001525878906,35.650001525878906,36.09000015258789,616500.0,31.350170135498047
2013-01-11,36.34000015258789,35.75,36.209999084472656,36.189998626708984,1016400.0,31.437040328979492
2013-01-14,36.91999816894531,36.20000076293945,36.220001220703125,36.91999816894531,1032200.0,32.0711669921875
2013-01-15,36.959999084472656,36.27000045776367,36.779998779296875,36.779998779296875,1074900.0,31.949554443359375
2013-01-16,36.7599983215332,36.27000045776367,36.689998626708984,36.29999923706055,1145000.0,31.5325870513916
2013-01-17,37.97999954223633,36.599998474121094,36.599998474121094,37.18000030517578,1394900.0,32.29701614379883
2013-01-18,37.369998931884766,36.97999954223633,37.279998779296875,37.290000915527344,786300.0,32.392581939697266
2013-01-22,38.56999969482422,37.279998779296875,37.310001373291016,38.529998779296875,979800.0,33.4697151184082
2013-01-23,38.52000045776367,37.689998626708984,38.349998474121094,37.95000076293945,893900.0,32.96588897705078
2013-01-24,38.43000030517578,37.959999084472656,38.09000015258789,38.20000076293945,881400.0,33.18306350708008
2013-01-25,38.619998931884766,38.130001068115234,38.34000015258789,38.619998931884766,617400.0,33.54788589477539
2013-01-28,38.939998626708984,38.43000030517578,38.59000015258789,38.84000015258789,742600.0,33.739013671875
2013-01-29,38.97999954223633,38.41999816894531,38.779998779296875,38.83000183105469,997000.0,33.730316162109375
2013-01-30,38.779998779296875,38.150001525878906,38.7599983215332,38.470001220703125,762000.0,33.417606353759766
2013-01-31,38.40999984741211,37.869998931884766,38.2599983215332,38.2400016784668,802300.0,33.217811584472656
2013-02-01,39.25,38.310001373291016,38.5099983215332,39.0,1069400.0,33.87799072265625
2013-02-04,38.86000061035156,37.939998626708984,38.86000061035156,38.15999984741211,1063000.0,33.14830017089844
2013-02-05,38.720001220703125,38.0,38.36000061035156,38.58000183105469,1024500.0,33.51315689086914
2013-02-06,38.90999984741211,38.20000076293945,38.279998779296875,38.810001373291016,945900.0,33.71293640136719
2013-02-07,40.33000183105469,38.130001068115234,39.81999969482422,38.38999938964844,2148800.0,33.348106384277344
2013-02-08,38.7400016784668,38.09000015258789,38.54999923706055,38.560001373291016,651900.0,33.49578094482422
2013-02-11,38.790000915527344,38.36000061035156,38.5,38.47999954223633,452900.0,33.4262809753418
2013-02-12,41.349998474121094,39.04999923706055,39.150001525878906,41.04999923706055,2462300.0,35.658756256103516
2013-02-13,41.38999938964844,40.83000183105469,41.060001373291016,41.38999938964844,1100800.0,35.954105377197266
2013-02-14,42.18000030517578,41.060001373291016,41.150001525878906,42.0099983215332,1435500.0,36.492671966552734
2013-02-15,42.130001068115234,41.56999969482422,41.91999816894531,41.84000015258789,1198100.0,36.345008850097656
2013-02-19,42.380001068115234,41.66999816894531,41.810001373291016,42.209999084472656,1372300.0,36.66640090942383
2013-02-20,42.04999923706055,41.2599983215332,42.029998779296875,41.290000915527344,1058000.0,35.86724853515625
2013-02-21,41.189998626708984,40.720001220703125,41.189998626708984,41.0099983215332,1011200.0,35.806121826171875
2013-02-22,41.790000915527344,41.16999816894531,41.16999816894531,41.63999938964844,844000.0,36.35618209838867
2013-02-25,41.83000183105469,40.470001220703125,41.83000183105469,40.470001220703125,851900.0,35.33464050292969
2013-02-26,41.0099983215332,40.16999816894531,40.68000030517578,40.650001525878906,896100.0,35.49181365966797
2013-02-27,41.130001068115234,40.2400016784668,40.630001068115234,41.040000915527344,867200.0,35.83232116699219
2013-02-28,42.27000045776367,40.779998779296875,40.970001220703125,41.9900016784668,1366200.0,36.661766052246094
2013-03-01,41.900001525878906,41.31999969482422,41.7400016784668,41.81999969482422,893700.0,36.51333999633789
2013-03-04,41.93000030517578,41.290000915527344,41.630001068115234,41.91999816894531,759900.0,36.60064697265625
2013-03-05,42.7599983215332,42.0,42.130001068115234,42.599998474121094,985900.0,37.194358825683594
2013-03-06,43.11000061035156,42.130001068115234,42.849998474121094,42.34000015258789,1125700.0,36.967369079589844
2013-03-07,42.619998931884766,42.15999984741211,42.369998931884766,42.58000183105469,602700.0,37.17690658569336
2013-03-08,42.939998626708984,42.599998474121094,42.779998779296875,42.84000015258789,437000.0,37.4039192199707
2013-03-11,43.650001525878906,42.709999084472656,42.709999084472656,43.56999969482422,559000.0,38.04127502441406
2013-03-12,43.900001525878906,43.40999984741211,43.619998931884766,43.81999969482422,652800.0,38.259552001953125
2013-03-13,44.040000915527344,43.68000030517578,43.83000183105469,43.720001220703125,837500.0,38.172245025634766
2013-03-14,44.470001220703125,43.720001220703125,43.790000915527344,44.209999084472656,439700.0,38.60006332397461
2013-03-15,44.45000076293945,43.939998626708984,44.08000183105469,44.040000915527344,1119100.0,38.451637268066406
2013-03-18,44.33000183105469,43.54999923706055,43.54999923706055,43.970001220703125,597400.0,38.3905143737793
2013-03-19,44.52000045776367,43.91999816894531,44.06999969482422,44.380001068115234,608900.0,38.74849319458008
2013-03-20,44.790000915527344,44.34000015258789,44.65999984741211,44.540000915527344,496700.0,38.88820266723633
2013-03-21,44.689998626708984,43.06999969482422,44.369998931884766,43.849998474121094,1575600.0,38.285736083984375
2013-03-22,44.20000076293945,43.58000183105469,44.09000015258789,44.02000045776367,1372400.0,38.434173583984375
2013-03-25,44.400001525878906,43.95000076293945,44.29999923706055,44.0,1121300.0,38.41671371459961
2013-03-26,44.52000045776367,42.900001525878906,42.900001525878906,44.060001373291016,2193700.0,38.46909713745117
2013-03-27,44.540000915527344,43.720001220703125,43.86000061035156,44.400001525878906,1013100.0,38.765960693359375
2013-03-28,45.04999923706055,44.22999954223633,44.369998931884766,45.0099983215332,803000.0,39.29854965209961
2013-04-01,45.11000061035156,44.790000915527344,45.0099983215332,44.97999954223633,506100.0,39.2723503112793
2013-04-02,45.459999084472656,45.02000045776367,45.2400016784668,45.29999923706055,662400.0,39.55175018310547
2013-04-03,45.56999969482422,45.0,45.38999938964844,45.0099983215332,874500.0,39.29854965209961
2013-04-04,45.459999084472656,45.0099983215332,45.13999938964844,45.369998931884766,974000.0,39.61287307739258
2013-04-05,45.09000015258789,44.7400016784668,44.79999923706055,45.0099983215332,675700.0,39.29854965209961
2013-04-08,45.779998779296875,45.0099983215332,45.09000015258789,45.77000045776367,584900.0,39.96210861206055
2013-04-09,45.939998626708984,45.439998626708984,45.77000045776367,45.63999938964844,734500.0,39.84861373901367
2013-04-10,47.22999954223633,46.4900016784668,46.59000015258789,47.15999984741211,1187700.0,41.17573165893555
2013-04-11,47.86000061035156,47.060001373291016,47.34000015258789,47.5,1080700.0,41.47258377075195
2013-04-12,47.599998474121094,47.310001373291016,47.310001373291016,47.4900016784668,369100.0,41.463863372802734
2013-04-15,47.56999969482422,46.529998779296875,47.2400016784668,46.529998779296875,688600.0,40.62565994262695
2013-04-16,47.560001373291016,46.810001373291016,46.869998931884766,47.5099983215332,660600.0,41.48131561279297
2013-04-17,47.40999984741211,46.66999816894531,47.15999984741211,46.720001220703125,904600.0,40.79155731201172
2013-04-18,46.959999084472656,45.959999084472656,46.86000061035156,46.11000061035156,1093000.0,40.258975982666016
2013-04-19,46.72999954223633,46.27000045776367,46.470001220703125,46.65999984741211,857100.0,40.73917770385742
2013-04-22,46.970001220703125,45.93000030517578,46.61000061035156,46.810001373291016,512300.0,40.870147705078125
2013-04-23,47.52000045776367,46.90999984741211,47.029998779296875,47.279998779296875,645500.0,41.280494689941406
2013-04-24,47.75,47.29999923706055,47.43000030517578,47.689998626708984,938300.0,41.638484954833984
2013-04-25,46.709999084472656,45.029998779296875,45.029998779296875,46.599998474121094,985400.0,40.68678665161133
2013-04-26,46.849998474121094,46.439998626708984,46.4900016784668,46.52000045776367,539200.0,40.61693572998047
2013-04-29,47.25,46.720001220703125,46.72999954223633,47.150001525878906,841800.0,41.1670036315918
2013-04-30,47.58000183105469,47.130001068115234,47.130001068115234,47.540000915527344,641900.0,41.50751495361328
2013-05-01,47.90999984741211,47.34000015258789,47.689998626708984,47.34000015258789,573700.0,41.33289337158203
2013-05-02,47.880001068115234,47.22999954223633,47.58000183105469,47.810001373291016,542100.0,41.743263244628906
2013-05-03,48.5,47.34000015258789,48.22999954223633,47.45000076293945,908600.0,41.42892837524414
2013-05-06,48.099998474121094,47.540000915527344,47.540000915527344,47.91999816894531,676800.0,41.839290618896484
2013-05-07,48.15999984741211,47.86000061035156,48.04999923706055,48.060001373291016,1012500.0,41.96154022216797
2013-05-08,48.310001373291016,47.849998474121094,48.119998931884766,47.869998931884766,1113300.0,41.7956428527832
2013-05-09,48.04999923706055,47.380001068115234,47.93000030517578,47.52000045776367,688400.0,41.49005126953125
2013-05-10,47.709999084472656,47.290000915527344,47.619998931884766,47.380001068115234,626000.0,41.36782455444336
2013-05-13,48.029998779296875,47.38999938964844,47.38999938964844,47.95000076293945,792200.0,41.865478515625
2013-05-14,48.689998626708984,47.939998626708984,48.060001373291016,48.63999938964844,415100.0,42.46792221069336
2013-05-15,49.59000015258789,48.52000045776367,48.58000183105469,49.56999969482422,664100.0,43.2799186706543
2013-05-16,49.70000076293945,49.209999084472656,49.47999954223633,49.29999923706055,407600.0,43.04418182373047
2013-05-17,49.939998626708984,49.38999938964844,49.38999938964844,49.84000015258789,410700.0,43.515655517578125
2013-05-20,50.310001373291016,49.439998626708984,49.439998626708984,50.290000915527344,578700.0,43.9085693359375
2013-05-21,50.79999923706055,50.11000061035156,50.209999084472656,50.599998474121094,614800.0,44.17921829223633
2013-05-22,51.189998626708984,49.86000061035156,50.61000061035156,49.939998626708984,713600.0,43.60297775268555
2013-05-23,50.25,49.130001068115234,49.25,50.04999923706055,578200.0,43.91887283325195
2013-05-24,49.880001068115234,49.4900016784668,49.720001220703125,49.709999084472656,569800.0,43.620521545410156
2013-05-28,51.029998779296875,49.93000030517578,50.33000183105469,49.970001220703125,720600.0,43.84867477416992
2013-05-29,49.97999954223633,49.40999984741211,49.630001068115234,49.63999938964844,868800.0,43.559085845947266
2013-05-30,50.79999923706055,49.72999954223633,49.75,50.58000183105469,410300.0,44.383941650390625
2013-05-31,50.779998779296875,49.7400016784668,50.2599983215332,49.7400016784668,679900.0,43.646854400634766
2013-06-03,50.2599983215332,49.02000045776367,49.84000015258789,49.58000183105469,538600.0,43.506439208984375
2013-06-04,49.66999816894531,48.560001373291016,49.540000915527344,48.97999954223633,617400.0,42.97993850708008
2013-06-05,49.060001373291016,48.439998626708984,48.849998474121094,48.619998931884766,494700.0,42.66404342651367
2013-06-06,49.41999816894531,48.40999984741211,48.689998626708984,49.41999816894531,557600.0,43.36603927612305
2013-06-07,50.040000915527344,49.349998474121094,49.7400016784668,49.970001220703125,481300.0,43.84867477416992
2013-06-10,50.790000915527344,50.029998779296875,50.029998779296875,50.70000076293945,446900.0,44.48923873901367
2013-06-11,50.59000015258789,49.939998626708984,50.209999084472656,50.04999923706055,299200.0,43.91887283325195
2013-06-12,50.70000076293945,50.02000045776367,50.38999938964844,50.08000183105469,357000.0,43.945194244384766
2013-06-13,51.04999923706055,49.91999816894531,50.08000183105469,50.86000061035156,435800.0,44.62964630126953
2013-06-14,51.099998474121094,50.380001068115234,50.86000061035156,50.560001373291016,522900.0,44.366390228271484
2013-06-17,51.4900016784668,50.709999084472656,50.81999969482422,51.349998474121094,326100.0,45.05961608886719
2013-06-18,51.90999984741211,51.189998626708984,51.41999816894531,51.81999969482422,421200.0,45.4720458984375
2013-06-19,51.91999816894531,51.02000045776367,51.869998931884766,51.029998779296875,375700.0,44.77881622314453
2013-06-20,51.119998931884766,50.08000183105469,50.61000061035156,50.220001220703125,525300.0,44.06804656982422
2013-06-21,50.959999084472656,49.63999938964844,50.68000030517578,50.2400016784668,902200.0,44.085594177246094
2013-06-24,49.91999816894531,49.029998779296875,49.7599983215332,49.400001525878906,599100.0,43.34849166870117
2013-06-25,50.119998931884766,49.439998626708984,49.880001068115234,49.81999969482422,476900.0,43.7170524597168
2013-06-26,50.599998474121094,50.029998779296875,50.20000076293945,50.2599983215332,612600.0,44.10314178466797
2013-06-27,51.09000015258789,50.5099983215332,50.560001373291016,50.90999984741211,519900.0,44.67351531982422
